    517.59, 461.0
    517.66, 462.0
    517.74, 464.0
    517.82, 453.0
    517.89, 454.0
    517.97, 458.0
    518.05, 457.0
    518.12, 444.0
    518.20, 443.0
    518.28, 446.0
    518.35, 446.0
    518.43, 441.0
    518.51, 449.0
    518.58, 458.0
    518.66, 462.0
    518.74, 452.0
    518.82, 444.0
    518.89, 430.0
    518.97, 436.0
    519.05, 450.0
    519.12, 463.0
    519.20, 469.0
    519.28, 462.0
    519.35, 453.0
    519.43, 454.0
    519.51, 457.0
    519.58, 463.0
    519.66, 451.0
    519.74, 448.0
    519.82, 443.0
    519.89, 451.0
    519.97, 451.0
    520.05, 449.0
    520.12, 455.0
    520.20, 462.0
    520.28, 468.0
    520.35, 467.0
    520.43, 462.0
    520.51, 454.0
    520.59, 446.0
    520.66, 460.0
    520.74, 470.0
    520.82, 473.0
    520.89, 466.0
    520.97, 461.0
    521.05, 458.0
    521.12, 461.0
    521.20, 468.0
    521.28, 468.0
    521.36, 459.0
    521.43, 464.0
    521.51, 468.0
    521.59, 473.0
    521.66, 466.0
    521.74, 462.0
    521.82, 453.0
    521.89, 451.0
    521.97, 469.0
    522.05, 469.0
    522.12, 470.0
    522.20, 461.0
    522.28, 465.0
    522.36, 458.0
    522.43, 468.0
    522.51, 459.0
    522.59, 462.0
    522.66, 475.0
    522.74, 475.0
    522.82, 463.0
    522.89, 453.0
    522.97, 461.0
    523.05, 455.0
    523.13, 458.0
    523.20, 466.0
    523.28, 475.0
    523.36, 470.0
    523.43, 469.0
    523.51, 480.0
    523.59, 473.0
    523.67, 466.0
    523.74, 472.0
    523.82, 479.0
    523.90, 476.0
    523.97, 473.0
    524.05, 472.0
    524.13, 463.0
    524.20, 469.0
    524.28, 478.0
    524.36, 477.0
    524.44, 474.0
    524.51, 476.0
    524.59, 483.0
    524.67, 483.0
    524.74, 478.0
    524.82, 470.0
    524.90, 464.0
    524.97, 470.0
    525.05, 480.0
    525.13, 480.0
    525.21, 468.0
    525.28, 472.0
    525.36, 497.0
    525.44, 503.0
    525.51, 497.0
    525.59, 487.0
    525.67, 487.0
    525.75, 481.0
    525.82, 480.0
    525.90, 492.0
    525.98, 488.0
    526.05, 483.0
    526.13, 473.0
    526.21, 487.0
    526.28, 494.0
    526.36, 501.0
    526.44, 494.0
    526.52, 485.0
    526.59, 484.0
    526.67, 498.0
    526.75, 506.0
    526.82, 503.0
    526.90, 496.0
    526.98, 499.0
    527.06, 492.0
    527.13, 495.0
    527.21, 505.0
    527.29, 511.0
    527.36, 507.0
    527.44, 510.0
    527.52, 511.0
    527.60, 502.0
    527.67, 495.0
    527.75, 502.0
    527.83, 510.0
    527.90, 515.0
    527.98, 515.0
    528.06, 509.0
    528.14, 506.0
    528.21, 509.0
    528.29, 515.0
    528.37, 515.0
    528.44, 507.0
    528.52, 513.0
    528.60, 510.0
    528.68, 513.0
    528.75, 508.0
    528.83, 510.0
    528.91, 508.0
    528.98, 502.0
    529.06, 512.0
    529.14, 522.0
    529.22, 528.0
    529.29, 517.0
    529.37, 519.0
    529.45, 520.0
    529.52, 525.0
    529.60, 520.0
    529.68, 519.0
    529.76, 516.0
    529.83, 528.0
    529.91, 526.0
    529.99, 523.0
    530.06, 524.0
    530.14, 532.0
    530.22, 530.0
    530.30, 532.0
    530.37, 526.0
    530.45, 517.0
    530.53, 516.0
    530.60, 526.0
    530.68, 534.0
    530.76, 524.0
    530.84, 528.0
    530.91, 531.0
    530.99, 542.0
    531.07, 543.0
    531.14, 544.0
    531.22, 535.0
    531.30, 531.0
    531.38, 525.0
    531.45, 524.0
    531.53, 519.0
    531.61, 531.0
    531.68, 533.0
    531.76, 538.0
    531.84, 527.0
    531.92, 542.0
    531.99, 545.0
    532.07, 547.0
    532.15, 534.0
    532.22, 540.0
    532.30, 547.0
    532.38, 556.0
    532.46, 553.0
    532.53, 545.0
    532.61, 548.0
    532.69, 547.0
    532.77, 548.0
    532.84, 547.0
    532.92, 548.0
    533.00, 547.0
    533.07, 549.0
    533.15, 542.0
    533.23, 540.0
    533.31, 536.0
    533.38, 539.0
    533.46, 546.0
    533.54, 560.0
    533.61, 566.0
    533.69, 559.0
    533.77, 550.0
    533.85, 549.0
    533.92, 561.0
    534.00, 557.0
    534.08, 560.0
    534.16, 565.0
    534.23, 571.0
    534.31, 557.0
    534.39, 552.0
    534.46, 539.0
    534.54, 543.0
    534.62, 555.0
    534.70, 562.0
    534.77, 552.0
    534.85, 547.0
